CNT	TIME	TIME_TICK	FPOGX	FPOGY	FPOGS	FPOGD	FPOGID	FPOGV	LPOGX	LPOGY	LPOGV	RPOGX	RPOGY	RPOGV	BPOGX	BPOGY	BPOGV	LPCX	LPCY	LPD	LPS	LPV	RPCX	RPCY	RPD	RPS	RPV	LEYEX	LEYEY	LEYEZ	LPUPILD	LPUPILV	REYEX	REYEY	REYEZ	RPUPILD	RPUPILV	CX	CY	CS	USER
51622	347.19928	4115350566	0.74913	0.34089	347.07266	0.12662	1746	1	0.74204	0.37908	1	0.76346	0.24781	1	0.75275	0.31344	1	0.43420	0.66758	20.26050	0.97109	1	0.67615	0.64641	17.94817	0.97902	1	-0.01893	-0.03940	0.72955	0.00454	1	0.04710	-0.03342	0.70176	0.00385	1	1.73750	0.00000	0	
51623	347.20618	4115419306	0.74784	0.33744	347.07266	0.13351	1746	1	0.69182	0.25887	1	0.75236	0.27821	1	0.72209	0.26854	1	0.43448	0.66796	20.52246	0.99526	1	0.67618	0.64673	18.51633	1.00319	1	-0.01893	-0.03940	0.72955	0.00451	1	0.04710	-0.03342	0.70176	0.00388	1	1.73750	0.00000	0	
51624	347.21307	4115488450	0.74962	0.30563	347.07266	0.13351	1746	0	0.69316	0.23422	1	0.75478	0.25536	1	0.72397	0.24479	1	0.43466	0.66781	19.72169	1.01077	1	0.67673	0.64704	18.46145	1.01870	1	-0.01771	-0.03756	0.69268	0.00455	1	0.04742	-0.03371	0.70347	0.00391	1	1.73750	0.00000	0	
51625	347.21973	4115554891	0.76342	0.28625	347.07266	0.13351	1746	0	0.75602	0.32473	1	0.79842	0.20902	1	0.77722	0.26687	1	0.43523	0.66839	19.99652	1.01004	1	0.67697	0.64723	17.90923	1.01004	1	-0.01771	-0.03756	0.69268	0.00447	1	0.04742	-0.03371	0.70347	0.00393	1	1.73750	0.00000	0	
51626	347.22656	4115623298	0.75843	0.27960	347.07266	0.13351	1746	0	0.73817	0.30412	1	0.75871	0.22847	1	0.74844	0.26629	1	0.43535	0.66865	20.10233	1.00137	1	0.67710	0.64769	18.58676	1.00137	1	-0.01771	-0.03756	0.69268	0.00455	1	0.04742	-0.03371	0.70347	0.00389	1	1.73750	0.00000	0	
51627	347.23322	4115689702	0.75593	0.27627	347.21307	0.02014	1747	1	0.73817	0.30412	1	0.75871	0.22847	1	0.74844	0.26629	1	0.43544	0.66873	19.39142	1.00137	1	0.67759	0.64793	18.52970	1.00137	1	-0.01854	-0.03993	0.73141	0.00460	1	0.04817	-0.03431	0.71143	0.00386	1	1.73750	0.00000	0	
51628	347.23972	4115754903	0.75829	0.26783	347.21307	0.02664	1747	1	0.74401	0.30405	1	0.79149	0.16403	1	0.76775	0.23404	1	0.43575	0.66903	19.08953	1.01004	1	0.67791	0.64816	18.31101	1.01004	1	-0.01854	-0.03993	0.73141	0.00454	1	0.04817	-0.03431	0.71143	0.00389	1	1.73750	0.00000	0	
51629	347.24655	4115823254	0.76179	0.26330	347.21307	0.03348	1747	1	0.76266	0.25464	1	0.79588	0.22673	1	0.77927	0.24069	1	0.43606	0.66974	20.51785	1.01870	1	0.67783	0.64818	17.93719	1.01870	1	-0.01854	-0.03993	0.73141	0.00442	1	0.04817	-0.03431	0.71143	0.00394	1	1.73750	0.00000	0	
51630	347.25336	4115891264	0.76450	0.25818	347.21307	0.04028	1747	1	0.76392	0.24114	1	0.79759	0.21381	1	0.78075	0.22748	1	0.43605	0.66977	19.85914	1.02736	1	0.67818	0.64850	17.75598	1.02736	1	-0.01846	-0.04046	0.73696	0.00455	1	0.04782	-0.03402	0.70320	0.00394	1	1.73750	0.00000	0	
51631	347.25986	4115956193	0.75986	0.25351	347.21307	0.04678	1747	1	0.72310	0.27339	1	0.73164	0.16814	1	0.72737	0.22077	1	0.43625	0.67005	19.82213	1.02736	1	0.67836	0.64897	18.78024	1.02736	1	-0.01846	-0.04046	0.73696	0.00453	1	0.04782	-0.03402	0.70320	0.00392	1	1.73750	0.00000	0	
51632	347.26648	4116022328	0.75861	0.25197	347.21307	0.05341	1747	1	0.74054	0.35318	1	0.75679	0.12625	1	0.74867	0.23972	1	0.43635	0.67027	19.63174	1.02736	1	0.67854	0.64908	18.61341	1.02736	1	-0.01846	-0.04046	0.73696	0.00454	1	0.04782	-0.03402	0.70320	0.00391	1	1.73750	0.00000	0	
51633	347.27350	4116092790	0.75733	0.25384	347.21307	0.06042	1747	1	0.73849	0.37671	1	0.75300	0.16452	1	0.74574	0.27061	1	0.43645	0.67060	19.67973	1.01112	1	0.67869	0.64924	18.08792	1.00319	1	-0.01697	-0.03764	0.68188	0.00447	1	0.04660	-0.03321	0.68444	0.00395	1	1.73750	0.00000	0	
51634	347.28000	4116157556	0.75846	0.25445	347.21307	0.06693	1747	1	0.73173	0.27624	1	0.80792	0.24478	1	0.76983	0.26051	1	0.43684	0.67090	19.60696	0.98695	1	0.67885	0.64945	18.07947	0.97902	1	-0.01697	-0.03764	0.68188	0.00452	1	0.04660	-0.03321	0.68444	0.00395	1	1.73750	0.00000	0	
51635	347.28671	4116224870	0.75711	0.26129	347.21307	0.07364	1747	1	0.70812	0.36516	1	0.77633	0.30806	1	0.74223	0.33661	1	0.43699	0.67107	19.63871	0.96277	1	0.67895	0.64968	18.57661	0.95484	1	-0.01697	-0.03764	0.68188	0.00462	1	0.04660	-0.03321	0.68444	0.00387	1	1.73750	0.00000	0	
51636	347.29352	4116292927	0.75575	0.26946	347.21307	0.08044	1747	1	0.70557	0.40221	1	0.77325	0.33265	1	0.73941	0.36743	1	0.43702	0.67139	19.93197	0.93860	1	0.67907	0.64967	18.88811	0.93860	1	-0.01663	-0.03738	0.67626	0.00452	1	0.04899	-0.03502	0.71723	0.00385	1	1.73750	0.00000	0	
51637	347.30011	4116358664	0.75438	0.26906	347.21307	0.08704	1747	1	0.73218	0.30384	1	0.74103	0.22401	1	0.73661	0.26392	1	0.43736	0.67151	19.63688	0.93860	1	0.67935	0.65004	18.67602	0.94653	1	-0.01663	-0.03738	0.67626	0.00450	1	0.04899	-0.03502	0.71723	0.00391	1	1.73750	0.00000	0	
51638	347.30713	4116428809	0.75515	0.27050	347.21307	0.09406	1747	1	0.75096	0.32104	1	0.78086	0.26037	1	0.76591	0.29071	1	0.43747	0.67158	19.61789	0.94653	1	0.67933	0.64991	18.87534	0.95446	1	-0.01663	-0.03738	0.67626	0.00447	1	0.04899	-0.03502	0.71723	0.00388	1	1.73750	0.00000	0	
51639	347.31351	4116492648	0.75594	0.27062	347.21307	0.10043	1747	1	0.75322	0.29613	1	0.78233	0.24854	1	0.76778	0.27234	1	0.43755	0.67185	19.29023	0.96204	1	0.67948	0.64992	17.54208	0.96204	1	-0.01735	-0.03926	0.70748	0.00453	1	0.04716	-0.03367	0.68963	0.00389	1	1.73750	0.00000	0	
51640	347.32013	4116559033	0.75580	0.27269	347.21307	0.10706	1747	1	0.69606	0.32030	1	0.81122	0.29133	1	0.75364	0.30581	1	0.43776	0.67202	19.47000	0.96962	1	0.67974	0.65025	17.97776	0.96169	1	-0.01735	-0.03926	0.70748	0.00460	1	0.04716	-0.03367	0.68963	0.00391	1	1.73750	0.00000	0	
51641	347.32693	4116626893	0.75433	0.27360	347.21307	0.11386	1747	1	0.73862	0.33578	1	0.72000	0.24255	1	0.72931	0.28916	1	0.43805	0.67235	20.01437	0.96927	1	0.67972	0.65035	18.04693	0.96134	1	-0.01735	-0.03926	0.70748	0.00460	1	0.04716	-0.03367	0.68963	0.00395	1	1.73750	0.00000	0	
51642	347.33377	4116695425	0.75304	0.27412	347.21307	0.12070	1747	1	0.73858	0.33631	1	0.72098	0.23057	1	0.72978	0.28344	1	0.43820	0.67226	19.92196	0.96892	1	0.67998	0.65033	17.97222	0.96892	1	-0.01674	-0.03830	0.69107	0.00456	1	0.04775	-0.03398	0.69591	0.00393	1	1.73750	0.00000	0	
51643	347.34036	4116761205	0.75281	0.27411	347.21307	0.12729	1747	1	0.72190	0.31748	1	0.77505	0.23046	1	0.74848	0.27397	1	0.43847	0.67226	20.19305	0.96892	1	0.68007	0.65025	17.76870	0.97685	1	-0.01674	-0.03830	0.69107	0.00445	1	0.04775	-0.03398	0.69591	0.00387	1	1.73750	0.00000	0	
51644	347.34686	4116826326	0.75334	0.27363	347.21307	0.13379	1747	1	0.73518	0.29794	1	0.79247	0.22993	1	0.76382	0.26393	1	0.43848	0.67228	20.32821	0.97685	1	0.68009	0.65022	17.76250	0.98478	1	-0.01674	-0.03830	0.69107	0.00446	1	0.04775	-0.03398	0.69591	0.00390	1	1.73750	0.00000	0	
51645	347.35373	4116894820	0.75384	0.27290	347.21307	0.14066	1747	1	0.73619	0.28541	1	0.79247	0.22993	1	0.76433	0.25767	1	0.43868	0.67224	20.30752	0.98478	1	0.68046	0.65026	17.81504	0.98478	1	-0.01701	-0.03917	0.70670	0.00455	1	0.04665	-0.03309	0.67768	0.00388	1	1.73750	0.00000	0	
51646	347.36044	4116961965	0.75344	0.27641	347.21307	0.14737	1747	1	0.72577	0.31056	1	0.76388	0.39645	1	0.74483	0.35351	1	0.43892	0.67204	20.26054	0.98478	1	0.68069	0.65006	18.15400	0.97685	1	-0.01701	-0.03917	0.70670	0.00439	1	0.04665	-0.03309	0.67768	0.00386	1	1.73750	0.00000	0	
51647	347.36731	4117030769	0.75310	0.27984	347.21307	0.15424	1747	1	0.75549	0.38071	1	0.73513	0.33674	1	0.74531	0.35873	1	0.43904	0.67192	20.21082	0.97685	1	0.68077	0.65002	18.12621	0.96892	1	-0.01701	-0.03917	0.70670	0.00441	1	0.04665	-0.03309	0.67768	0.00383	1	1.73750	0.00000	0	
51648	347.37411	4117098670	0.75273	0.28368	347.21307	0.16104	1747	1	0.75322	0.40390	1	0.73404	0.34789	1	0.74363	0.37590	1	0.43917	0.67182	20.16801	0.96134	1	0.68079	0.64979	18.50154	0.96134	1	-0.01624	-0.03754	0.68107	0.00451	1	0.04796	-0.03383	0.69601	0.00384	1	1.73750	0.00000	0	
51649	347.38043	4117161840	0.75272	0.28772	347.21307	0.16736	1747	1	0.73842	0.38661	1	0.76689	0.39063	1	0.75265	0.38862	1	0.43926	0.67156	19.96535	0.95376	1	0.68084	0.64921	18.47011	0.96169	1	-0.01624	-0.03754	0.68107	0.00449	1	0.04796	-0.03383	0.69601	0.00381	1	1.73750	0.00000	0	
51650	347.38721	4117229672	0.75185	0.28903	347.21307	0.17413	1747	1	0.72989	0.36567	1	0.72816	0.28078	1	0.72902	0.32323	1	0.43936	0.67132	19.70838	0.95411	1	0.68098	0.64938	18.09987	0.96204	1	-0.01624	-0.03754	0.68107	0.00450	1	0.04796	-0.03383	0.69601	0.00380	1	1.73750	0.00000	0	
51651	347.39413	4117298854	0.74444	0.31690	347.21307	0.17413	1747	0	0.72993	0.36513	1	0.72712	0.29246	1	0.72852	0.32879	1	0.43924	0.67126	19.43508	0.95446	1	0.68081	0.64920	17.72832	0.95446	1	-0.01636	-0.03787	0.68614	0.00442	1	0.04701	-0.03307	0.68144	0.00384	1	1.73750	0.00000	0	
51652	347.40097	4117367288	0.71058	0.35887	347.21307	0.17413	1747	0	0.67544	0.38952	1	0.67801	0.41216	1	0.67673	0.40084	1	0.43923	0.67146	19.60266	0.95446	1	0.68043	0.64932	17.57139	0.94653	1	-0.01636	-0.03787	0.68614	0.00441	1	0.04701	-0.03307	0.68144	0.00374	1	1.73750	0.00000	0	
51653	347.40759	4117433562	0.69888	0.39141	347.21307	0.17413	1747	0	0.70113	0.45766	1	0.64981	0.45532	1	0.67547	0.45649	1	0.43927	0.67118	19.06669	0.94653	1	0.68050	0.64937	17.28256	0.93860	1	-0.01636	-0.03787	0.68614	0.00448	1	0.04701	-0.03307	0.68144	0.00376	1	1.73750	0.00000	0	
51654	347.41428	4117500400	0.67604	0.43411	347.21307	0.17413	1747	0	0.70110	0.45817	1	0.65074	0.43185	1	0.67592	0.44501	1	0.43923	0.67116	19.23373	0.94618	1	0.68055	0.64905	17.54520	0.95524	1	-0.01673	-0.03894	0.70829	0.00443	1	0.05002	-0.03507	0.72500	0.00371	1	1.73750	0.00000	0	
51655	347.42090	4117566493	0.68933	0.43740	347.21307	0.17413	1747	0	0.70432	0.40038	1	0.70094	0.48098	1	0.70263	0.44068	1	0.43971	0.67065	18.31151	0.96282	1	0.68056	0.64915	17.31345	0.97981	1	-0.01673	-0.03894	0.70829	0.00442	1	0.05002	-0.03507	0.72500	0.00378	1	1.73750	0.00000	0	
51656	347.42761	4117633650	0.70225	0.41971	347.21307	0.17413	1747	0	0.72449	0.38525	1	0.73165	0.38341	1	0.72807	0.38433	1	0.43978	0.67056	18.64869	0.98739	1	0.68080	0.64925	17.68442	1.00438	1	-0.01673	-0.03894	0.70829	0.00442	1	0.05002	-0.03507	0.72500	0.00374	1	1.73750	0.00000	0	
51657	347.43436	4117701213	0.70932	0.40367	347.41428	0.02008	1748	1	0.72737	0.34902	1	0.73374	0.36211	1	0.73056	0.35557	1	0.43976	0.67031	18.67916	1.01196	1	0.68099	0.64905	16.93232	1.01989	1	-0.01630	-0.03807	0.69439	0.00440	1	0.04786	-0.03335	0.69158	0.00379	1	1.73750	0.00000	0	
51658	347.44101	4117767904	0.71295	0.39644	347.41428	0.02673	1748	1	0.71805	0.34492	1	0.73685	0.39013	1	0.72745	0.36753	1	0.44017	0.67009	18.88689	1.01989	1	0.68117	0.64871	16.87248	1.01083	1	-0.01630	-0.03807	0.69439	0.00438	1	0.04786	-0.03335	0.69158	0.00365	1	1.73750	0.00000	0	
51659	347.44781	4117835937	0.70822	0.40577	347.41428	0.03354	1748	1	0.69341	0.36477	1	0.67576	0.54000	1	0.68459	0.45239	1	0.44025	0.66989	18.37201	1.01083	1	0.68126	0.64860	16.92583	1.00177	1	-0.01630	-0.03807	0.69439	0.00442	1	0.04786	-0.03335	0.69158	0.00363	1	1.73750	0.00000	0	
51660	347.45404	4117898130	0.70480	0.41320	347.41428	0.03976	1748	1	0.69338	0.36535	1	0.67511	0.55028	1	0.68424	0.45781	1	0.44061	0.66940	18.18750	1.01043	1	0.68188	0.64834	17.31112	0.99344	1	-0.01710	-0.04012	0.73584	0.00436	1	0.04678	-0.03239	0.67372	0.00363	1	1.73750	0.00000	0	
51661	347.46072	4117964836	0.70408	0.40295	347.41428	0.04645	1748	1	0.68062	0.34192	1	0.71754	0.32039	1	0.69908	0.33116	1	0.44071	0.66935	18.73236	1.00211	1	0.68186	0.64809	16.71065	0.99418	1	-0.01710	-0.04012	0.73584	0.00431	1	0.04678	-0.03239	0.67372	0.00376	1	1.73750	0.00000	0	
51662	347.46805	4118038063	0.70407	0.40269	347.41428	0.05377	1748	1	0.70225	0.46498	1	0.70561	0.33636	1	0.70393	0.40067	1	0.44088	0.66928	18.99677	1.00284	1	0.68202	0.64792	17.24314	0.99491	1	-0.01710	-0.04012	0.73584	0.00421	1	0.04678	-0.03239	0.67372	0.00370	1	1.73750	0.00000	0	
51663	347.47461	4118103897	0.70406	0.40239	347.41428	0.06033	1748	1	0.70232	0.46397	1	0.70569	0.33530	1	0.70401	0.39964	1	0.44105	0.66858	18.20196	1.00358	1	0.68253	0.64794	16.61985	0.99565	1	-0.01671	-0.03953	0.72808	0.00423	1	0.04745	-0.03261	0.68047	0.00359	1	1.73750	0.00000	0	
51664	347.48099	4118167400	0.70153	0.39857	347.41428	0.06671	1748	1	0.67924	0.35796	1	0.67331	0.36277	1	0.67628	0.36036	1	0.44130	0.66853	18.35094	0.99565	1	0.68268	0.64789	16.81441	0.99565	1	-0.01671	-0.03953	0.72808	0.00429	1	0.04745	-0.03261	0.68047	0.00362	1	1.73750	0.00000	0	
51665	347.48782	4118235904	0.70120	0.39321	347.41428	0.07355	1748	1	0.69210	0.29782	1	0.70287	0.37070	1	0.69749	0.33426	1	0.44148	0.66853	18.59950	0.99565	1	0.68276	0.64784	16.82264	0.99565	1	-0.01671	-0.03953	0.72808	0.00419	1	0.04745	-0.03261	0.68047	0.00363	1	1.73750	0.00000	0	
51666	347.49469	4118304429	0.70085	0.38966	347.41428	0.08041	1748	1	0.69135	0.31124	1	0.70194	0.38286	1	0.69665	0.34705	1	0.44185	0.66836	18.57308	0.98699	1	0.68320	0.64781	16.99488	0.98699	1	-0.01600	-0.03809	0.70434	0.00424	1	0.04705	-0.03220	0.67190	0.00352	1	1.73750	0.00000	0	
51667	347.50137	4118371359	0.69834	0.39366	347.41428	0.08710	1748	1	0.67136	0.49293	1	0.66027	0.39840	1	0.66581	0.44567	1	0.44221	0.66803	17.81424	0.97832	1	0.68351	0.64778	17.04027	0.97832	1	-0.01600	-0.03809	0.70434	0.00423	1	0.04705	-0.03220	0.67190	0.00355	1	1.73750	0.00000	0	
51668	347.50787	4118436505	0.69935	0.39948	347.41428	0.09360	1748	1	0.69946	0.48730	1	0.72751	0.47451	1	0.71349	0.48090	1	0.44227	0.66809	17.87001	0.96966	1	0.68355	0.64776	16.65569	0.96966	1	-0.01600	-0.03809	0.70434	0.00421	1	0.04705	-0.03220	0.67190	0.00358	1	1.73750	0.00000	0	
51669	347.51486	4118506243	0.70017	0.40530	347.41428	0.10059	1748	1	0.69861	0.49939	1	0.72634	0.48605	1	0.71247	0.49272	1	0.44245	0.66782	17.63655	0.96099	1	0.68426	0.64772	16.74546	0.96099	1	-0.01583	-0.03812	0.70600	0.00420	1	0.04759	-0.03242	0.67657	0.00349	1	1.73750	0.00000	0	
51670	347.52151	4118572740	0.69947	0.40704	347.41428	0.10724	1748	1	0.67675	0.44452	1	0.69975	0.42525	1	0.68825	0.43489	1	0.44273	0.66769	17.91170	0.96099	1	0.68435	0.64771	16.94001	0.96099	1	-0.01583	-0.03812	0.70600	0.00415	1	0.04759	-0.03242	0.67657	0.00354	1	1.73750	0.00000	0	
51671	347.52823	4118640088	0.69874	0.40423	347.41428	0.11395	1748	1	0.69291	0.44840	1	0.67981	0.26452	1	0.68636	0.35646	1	0.44284	0.66772	18.05760	0.96099	1	0.68434	0.64778	16.66598	0.96099	1	-0.01583	-0.03812	0.70600	0.00407	1	0.04759	-0.03242	0.67657	0.00360	1	1.73750	0.00000	0	
51672	347.53442	4118701812	0.69811	0.40139	347.41428	0.12015	1748	1	0.69291	0.44840	1	0.68049	0.25210	1	0.68670	0.35025	1	0.44331	0.66789	18.25188	0.96099	1	0.68467	0.64783	16.61545	0.96892	1	-0.01545	-0.03773	0.69867	0.00410	1	0.04963	-0.03364	0.70193	0.00349	1	1.73750	0.00000	0	
51673	347.54111	4118768637	0.69678	0.39693	347.41428	0.12683	1748	1	0.69066	0.39301	1	0.65251	0.23145	1	0.67158	0.31223	1	0.44333	0.66791	17.77231	0.96892	1	0.68508	0.64786	16.86160	0.97685	1	-0.01545	-0.03773	0.69867	0.00415	1	0.04963	-0.03364	0.70193	0.00345	1	1.73750	0.00000	0	
51674	347.54837	4118841489	0.69455	0.39579	347.41428	0.13409	1748	1	0.66215	0.36690	1	0.63768	0.37895	1	0.64992	0.37293	1	0.44350	0.66804	17.96502	0.97685	1	0.68507	0.64806	16.83959	0.98478	1	-0.01545	-0.03773	0.69867	0.00414	1	0.04963	-0.03364	0.70193	0.00359	1	1.73750	0.00000	0	
51675	347.55496	4118907141	0.69252	0.39473	347.41428	0.14069	1748	1	0.66217	0.36638	1	0.63770	0.37846	1	0.64994	0.37242	1	0.44393	0.66796	17.93143	0.97720	1	0.68536	0.64834	16.54161	0.98513	1	-0.01471	-0.03642	0.67163	0.00411	1	0.04957	-0.03363	0.69950	0.00361	1	1.73750	0.00000	0	
51676	347.56125	4118970109	0.69215	0.39983	347.41428	0.14697	1748	1	0.71677	0.43224	1	0.65113	0.59188	1	0.68395	0.51206	1	0.44403	0.66821	18.69866	0.97755	1	0.68583	0.64856	16.57943	0.97755	1	-0.01471	-0.03642	0.67163	0.00407	1	0.04957	-0.03363	0.69950	0.00360	1	1.73750	0.00000	0	
51677	347.56769	4119034480	0.69018	0.39616	347.41428	0.15341	1748	1	0.64366	0.35867	1	0.64617	0.26490	1	0.64491	0.31179	1	0.44412	0.66818	19.08143	0.96996	1	0.68571	0.64876	16.75046	0.96996	1	-0.01471	-0.03642	0.67163	0.00401	1	0.04957	-0.03363	0.69950	0.00355	1	1.73750	0.00000	0	
51678	347.57513	4119109151	0.68837	0.39279	347.41428	0.16086	1748	1	0.64366	0.35867	1	0.64617	0.26490	1	0.64491	0.31179	1	0.44446	0.66851	17.99885	0.96996	1	0.68630	0.64883	16.42714	0.96996	1	-0.01536	-0.03844	0.70897	0.00406	1	0.05014	-0.03393	0.70466	0.00357	1	1.73750	0.00000	0	
51679	347.58160	4119173649	0.68724	0.39354	347.41428	0.16733	1748	1	0.70450	0.39035	1	0.61340	0.43419	1	0.65895	0.41227	1	0.44466	0.66851	17.91139	0.97755	1	0.68628	0.64883	16.59635	0.97755	1	-0.01536	-0.03844	0.70897	0.00403	1	0.05014	-0.03393	0.70466	0.00347	1	1.73750	0.00000	0	
51680	347.58841	4119241719	0.68712	0.38988	347.41428	0.17413	1748	1	0.72697	0.39191	1	0.64092	0.19766	1	0.68394	0.29478	1	0.44471	0.66850	18.16475	0.98513	1	0.68632	0.64876	16.50996	0.98513	1	-0.01536	-0.03844	0.70897	0.00396	1	0.05014	-0.03393	0.70466	0.00354	1	1.73750	0.00000	0	
51681	347.59528	4119310274	0.66948	0.36094	347.41428	0.17413	1748	0	0.72788	0.38076	1	0.64090	0.19822	1	0.68439	0.28949	1	0.44496	0.66875	17.77828	0.99271	1	0.68693	0.64902	16.49273	0.98478	1	-0.01495	-0.03805	0.69978	0.00410	1	0.04928	-0.03334	0.69031	0.00345	1	1.73750	0.00000	0	
51682	347.60199	4119377499	0.66255	0.37896	347.41428	0.17413	1748	0	0.66320	0.46257	1	0.64805	0.33138	1	0.65562	0.39698	1	0.44511	0.66883	17.82113	0.98478	1	0.68691	0.64929	16.41316	0.97685	1	-0.01495	-0.03805	0.69978	0.00404	1	0.04928	-0.03334	0.69031	0.00362	1	1.73750	0.00000	0	
51683	347.60846	4119442225	0.67414	0.39909	347.41428	0.17413	1748	0	0.69081	0.39455	1	0.70379	0.48415	1	0.69730	0.43935	1	0.44525	0.66896	17.90301	0.97685	1	0.68713	0.64966	16.62647	0.96892	1	-0.01495	-0.03805	0.69978	0.00401	1	0.04928	-0.03334	0.69031	0.00356	1	1.73750	0.00000	0	
51684	347.61536	4119511202	0.67954	0.41460	347.59528	0.02008	1749	1	0.68943	0.41751	1	0.70208	0.50475	1	0.69576	0.46113	1	0.44553	0.66918	17.42032	0.96134	1	0.68748	0.64980	17.02328	0.95341	1	-0.01444	-0.03698	0.67829	0.00408	1	0.04855	-0.03281	0.67726	0.00351	1	1.73750	0.00000	0	
51685	347.62195	4119577126	0.68452	0.41223	347.59528	0.02667	1749	1	0.71726	0.42573	1	0.69157	0.37975	1	0.70442	0.40274	1	0.44556	0.66951	18.38724	0.94583	1	0.68746	0.64970	16.61404	0.94583	1	-0.01444	-0.03698	0.67829	0.00403	1	0.04855	-0.03281	0.67726	0.00354	1	1.73750	0.00000	0	
51686	347.62875	4119645180	0.68253	0.41150	347.59528	0.03348	1749	1	0.70173	0.43509	1	0.64347	0.38057	1	0.67260	0.40783	1	0.44567	0.66952	18.35068	0.93825	1	0.68760	0.64971	16.52446	0.93825	1	-0.01444	-0.03698	0.67829	0.00405	1	0.04855	-0.03281	0.67726	0.00358	1	1.73750	0.00000	0	
51687	347.63541	4119711585	0.68111	0.41097	347.59528	0.04013	1749	1	0.70173	0.43509	1	0.64347	0.38057	1	0.67260	0.40783	1	0.44616	0.66970	17.95551	0.93825	1	0.68788	0.64971	16.55861	0.93825	1	-0.01459	-0.03781	0.69248	0.00406	1	0.04886	-0.03299	0.67880	0.00346	1	1.73750	0.00000	0	
51688	347.64178	4119775628	0.68224	0.40957	347.59528	0.04651	1749	1	0.69723	0.42393	1	0.68299	0.37552	1	0.69011	0.39973	1	0.44621	0.66978	18.02330	0.94583	1	0.68818	0.65014	16.54858	0.94583	1	-0.01459	-0.03781	0.69248	0.00398	1	0.04886	-0.03299	0.67880	0.00358	1	1.73750	0.00000	0	
51689	347.64877	4119845528	0.68434	0.41337	347.59528	0.05350	1749	1	0.72262	0.40361	1	0.67973	0.48404	1	0.70117	0.44382	1	0.44630	0.66975	17.73960	0.95341	1	0.68820	0.65019	16.39454	0.95341	1	-0.01459	-0.03781	0.69248	0.00403	1	0.04886	-0.03299	0.67880	0.00357	1	1.73750	0.00000	0	
51690	347.65497	4119907322	0.68606	0.41588	347.59528	0.05969	1749	1	0.72262	0.40361	1	0.68042	0.47331	1	0.70152	0.43846	1	0.44658	0.66990	17.74127	0.95341	1	0.68859	0.65029	16.63060	0.96134	1	-0.01405	-0.03686	0.67419	0.00405	1	0.05099	-0.03439	0.70755	0.00354	1	1.73750	0.00000	0	
51691	347.66141	4119971799	0.68283	0.42299	347.59528	0.06613	1749	1	0.65958	0.41688	1	0.64143	0.57126	1	0.65050	0.49407	1	0.44688	0.66997	17.62543	0.95376	1	0.68851	0.65040	16.17027	0.96169	1	-0.01405	-0.03686	0.67419	0.00400	1	0.05099	-0.03439	0.70755	0.00359	1	1.73750	0.00000	0	
51692	347.66882	4120045838	0.68398	0.41881	347.59528	0.07355	1749	1	0.68898	0.41193	1	0.70439	0.33370	1	0.69668	0.37281	1	0.44687	0.66999	17.71152	0.95411	1	0.68892	0.65049	16.76042	0.96204	1	-0.01405	-0.03686	0.67419	0.00401	1	0.05099	-0.03439	0.70755	0.00352	1	1.73750	0.00000	0	
51693	347.67554	4120112949	0.68493	0.41569	347.59528	0.08026	1749	1	0.68901	0.41141	1	0.70354	0.34500	1	0.69627	0.37820	1	0.44707	0.66999	17.69147	0.95446	1	0.68924	0.65056	16.21277	0.95446	1	-0.01404	-0.03714	0.67837	0.00399	1	0.05137	-0.03459	0.71071	0.00351	1	1.73750	0.00000	0	
51694	347.68204	4120178080	0.68448	0.41360	347.59528	0.08676	1749	1	0.70649	0.40159	1	0.65080	0.37153	1	0.67864	0.38656	1	0.44722	0.67052	18.51239	0.95446	1	0.68947	0.65073	16.70012	0.94653	1	-0.01404	-0.03714	0.67837	0.00398	1	0.05137	-0.03459	0.71071	0.00343	1	1.73750	0.00000	0	
51695	347.68848	4120242378	0.68338	0.41503	347.59528	0.09320	1749	1	0.64173	0.40464	1	0.69421	0.46531	1	0.66797	0.43497	1	0.44725	0.67048	18.57574	0.94653	1	0.68948	0.65082	16.65594	0.93860	1	-0.01404	-0.03714	0.67837	0.00396	1	0.05137	-0.03459	0.71071	0.00344	1	1.73750	0.00000	0	
51696	347.69513	4120308969	0.68245	0.41552	347.59528	0.09985	1749	1	0.64211	0.39203	1	0.69507	0.45374	1	0.66859	0.42288	1	0.44745	0.67035	18.16107	0.95484	1	0.68941	0.65062	16.25193	0.94692	1	-0.01520	-0.04056	0.73987	0.00394	1	0.04962	-0.03338	0.68359	0.00346	1	1.73750	0.00000	0	
51697	347.70209	4120378475	0.68097	0.41331	347.59528	0.10681	1749	1	0.67883	0.45978	1	0.63555	0.29608	1	0.65719	0.37793	1	0.44754	0.67063	17.83309	0.96316	1	0.68957	0.65077	16.69851	0.96316	1	-0.01520	-0.04056	0.73987	0.00401	1	0.04962	-0.03338	0.68359	0.00351	1	1.73750	0.00000	0	
51698	347.70874	4120445026	0.68176	0.41555	347.59528	0.11346	1749	1	0.69379	0.44339	1	0.69662	0.46385	1	0.69520	0.45362	1	0.44772	0.67067	17.62945	0.97941	1	0.68980	0.65124	16.85991	0.97941	1	-0.01520	-0.04056	0.73987	0.00398	1	0.04962	-0.03338	0.68359	0.00359	1	1.73750	0.00000	0	
